LG00	2452227	2453960	30.746141
LG00	2454308	2458147	52.542834
LG00	2458184	2459570	49.0702413333333
LG00	2459649	2460366	60.3388213333333
LG00	2460490	2461738	208.676941
LG00	2462133	2463822	3.052677
LG00	2463868	2467334	24.9649693333333
LG00	2468214	2469320	4.41179966666667
LG00	2469370	2472702	51.5421663333333
LG00	2472892	2476655	54.5975863333333
LG00	2476941	2478067	62.8996903333333
LG00	2478244	2479322	78.494919
LG00	2479432	2480890	47.6927603333333
LG00	2480954	2484599	38.296819
LG00	2484964	2486355	65.8470956666667
LG00	2486729	2491259	122.291092
LG00	249020	249751	0
LG00	2491628	2492797	131.256693333333
LG00	2493134	2494829	26.7074813333333
LG00	2494869	2497654	7.762992
LG00	2497910	2500503	6.906021
LG00	2500774	2504247	64.4777173333333
LG00	2504285	2507268	37.4406203333333
LG00	2507477	2508403	1013.65201833333
LG00	2508741	2511788	25.429156
LG00	2511815	2513167	42.4254316666667
LG00	2513553	2515471	22.3084036666667
LG00	2515788	2518027	13.5552573333333
LG00	2518158	2521140	41.4468433333333
LG00	2521777	2524055	24.0603556666667
LG00	2524490	2526624	22.819493
LG00	2526624	2529754	25.571444
LG00	2529837	2530705	143.338272333333
LG00	2530855	2532600	39.0924606666667
LG00	2534680	2536407	0.287929
LG00	2537759	2538795	258.473276666667
LG00	2538858	2539510	3.59620366666667
LG00	2540087	2541319	22.863199
LG00	2541741	2542912	177.102295
LG00	2543488	2545349	27.8883176666667
LG00	2545614	2550406	22.388686
LG00	2550534	2551087	193.094482666667
LG00	2551147	2552737	24.697642
LG00	2552779	2555074	26.7712813333333
LG00	2555262	2557242	25.6178616666667
LG00	2557373	2557688	92.75117
LG00	2557781	2559170	70.1242116666667
LG00	2559221	2560881	1.12825733333333
LG00	2560942	2562482	11.5097753333333
LG00	2562475	2569536	9.874831
LG00	2572163	2574646	22.3143456666667
LG00	2575103	2576212	113.618728666667
LG00	2576774	2577968	29.3577473333333
LG00	257719	258948	0
LG00	2578464	2579387	55.0261166666667
LG00	2579777	2580353	502.367655333333
LG00	2580750	2583654	35.636397
LG00	2584208	2588793	49.1913476666667
LG00	2584271	2585806	3.167428
LG00	2588869	2589881	111.903399333333
LG00	2590018	2591700	51.0093126666667
LG00	2591978	2596436	86.9436393333333
LG00	2596739	2597309	65.451946
LG00	2597430	2599657	59.3595796666667
LG00	2599944	2600796	89.5050606666667
LG00	2601308	2603789	34.0600626666667
LG00	2603971	2605411	0.618336666666667
LG00	2605412	2607515	27.888776
LG00	2607536	2609726	8.45597733333333
LG00	2610115	2610610	0
